ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T14:01:19.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996502519657085952,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:19.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006479919973894272,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:19.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996487875079677312,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:19.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006465202265458560,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:19.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996473376073741952,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:19.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006450630854520192,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:20.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996459021114951040,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:20.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006436204209535104,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:20.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996444808686614400,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:20.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006421920806674688,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:20.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996430737479286656,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:20.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006407779329423488,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:20.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996416806090269056,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:20.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006393778368082048,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:21.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996403013123894272,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:21.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006379916520051968,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:21.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996389357091670656,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:21.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006366192289981568,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:21.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996375836812017280,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:21.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006352604489496832,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:21.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996362450809827200,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:21.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006339151636763520,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:22.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996349197717197184,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:22.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006325832357222656,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:22.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996336076272891392,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:22.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006312645383047936,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:22.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996323085221996032,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:22.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006299589452796800,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:22.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996310223216068224,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:22.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006286663211563904,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:23.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996297488913417600,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:23.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006273865311263104,20,15,30,800,50,,3,1000,25
