ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T13:33:19.181Z,trend_router__dnmm_ttl_1200ms,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:33:19.181Z,trend_router__dnmm_ttl_1200ms,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:33:19.431Z,trend_router__dnmm_ttl_1200ms,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:33:19.431Z,trend_router__dnmm_ttl_1200ms,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:33:19.681Z,trend_router__dnmm_ttl_1200ms,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:33:19.681Z,trend_router__dnmm_ttl_1200ms,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:33:19.931Z,trend_router__dnmm_ttl_1200ms,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:33:19.931Z,trend_router__dnmm_ttl_1200ms,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:33:20.181Z,trend_router__dnmm_ttl_1200ms,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:33:20.181Z,trend_router__dnmm_ttl_1200ms,stableswap,quote_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
2025-10-04T13:33:20.431Z,trend_router__dnmm_ttl_1200ms,stableswap,base_in,50000000000000000000,1000000000000000000,20,15,4,0,0,,0,,
