ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T13:41:40.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:40.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:40.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:40.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,43074053
2025-10-04T13:41:40.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10232934754487085769031
2025-10-04T13:41:41.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:41.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:41.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:41.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:41.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:41.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:41.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:41.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:42.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:42.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:42.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:42.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:42.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:42.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:42.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:42.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:43.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:43.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:43.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:43.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:43.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:43.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:43.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42677614
2025-10-04T13:41:43.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10282784754486680237460
2025-10-04T13:41:44.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42286622
2025-10-04T13:41:44.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10332634754487248034217
2025-10-04T13:41:44.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42286622
2025-10-04T13:41:44.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10332634754487248034217
2025-10-04T13:41:44.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,42286622
